5.899338
6.1100564
10.477658
7.6906486
6.72163
5.3229995
3.8854475
6.3545904
9.143228
5.372429
6.5881095
3.0680964
3.5579414
1.2979325
0.3588369
1.4776025
0.83561337
1.5618266
0.4907573
0.6081531
-0.11840067
1.136286
1.0938845
-0.26443043
-0.1051702
1.6407884
0.9229266
-0.17919205
-0.017558618
1.65132
0.31573707
1.6569126
0.9929085
0.9669806
-0.025748434
-0.27735844
1.8738664
0.8269367
0.14627576
0.1856805
1.5559633
0.9457295
0.38412976
0.04306381
1.4178666
1.6469922
1.4966009
1.4421234
0.8473659
1.1485398
