6.260891
1.1517956
4.1960764
2.4093277
1.1893317
3.8122804
3.5826943
2.9410613
7.9346104
5.5138516
5.6963987
5.614124
5.4010305
0.71027505
1.0094982
1.3066651
1.3962449
0.34429398
0.60135704
1.6018066
1.0352889
0.41408157
0.5070552
2.112943
1.4535592
0.2544072
0.8820917
2.809435
0.7735121
2.5703583
1.7358096
0.26768455
0.77279854
0.80532366
1.6842965
1.6909508
0.37063748
1.9235402
1.9147834
1.6230226
0.27462992
0.5663451
1.5033884
1.1412638
0.46048576
1.3103421
1.4271388
1.384874
1.088931
1.0720108
