8.275751
12.86007
10.410182
9.374248
6.278052
13.364833
9.736158
9.916572
8.247363
10.914178
7.9980173
6.9146986
5.4438057
3.4348426
0.45334494
0.29348078
0.15039225
0.1941547
0.13722448
1.308566
0.3028231
0.09833413
0.070565626
1.211937
0.15855514
1.3207449
0.3677569
0.37159154
1.2022555
0.17608511
0.0903629
0.10318501
1.2398143
0.106956385
1.3197961
0.5187837
0.5075432
0.7497049
0.7655127
1.0682319
0.11123541
1.1538168
0.66300446
0.27367404
0.86829907
0.49389297
1.1388448
0.3862104
0.20781325
0.08623966
