9.145817
4.678099
5.2096024
0.9929104
1.593511
0.8172496
0.5530629
0.16117272
0.1264234
0.09664659
1.6793561
0.45851022
0.561346
0.40200204
1.9268187
0.94095206
0.42379755
0.272395
0.3805145
0.18284413
0.2011935
0.13437189
0.12493841
0.9273765
1.4249997
0.039943397
1.4860325
1.943501
0.8025285
0.6504453
0.7601584
0.53069925
0.33762613
0.43096232
0.8998617
0.17180727
0.79219764
1.5797732
0.5622993
1.5636549
1.2128721
0.5101586
0.7086338
0.23943563
0.19409193
0.16996454
0.771698
0.75444025
0.13413498
0.9817532
